Time,TX,TY,TZ
33.9417,"-3.72512","-15.3844","461.277"
33.95,"-2.91911","-14.7856","461.294"
33.9583,"-2.1089","-14.1534","461.322"
33.9667,"-1.35586","-13.5219","461.349"
33.975,"-0.656771","-12.8951","461.399"
33.9833,"0.00726836","-12.2943","461.408"
33.9917,"0.637217","-11.6632","461.444"
34,"1.24973","-11.0044","461.45"
34.0083,"1.80702","-10.3937","461.41"
34.0167,"2.35592","-9.76576","461.352"
34.025,"2.88489","-9.11879","461.264"
34.0333,"3.30422","-8.49242","461.169"
34.0417,"3.72398","-7.91352","461.042"
34.05,"4.11684","-7.33444","460.896"
34.0583,"4.52066","-6.6866","460.808"
34.0667,"4.86107","-6.1025","460.687"
34.075,"5.15582","-5.47701","460.58"
34.0833,"5.4356","-4.88923","460.412"
34.0917,"5.70998","-4.27983","460.223"
34.1,"5.9426","-3.67666","460.034"
34.1083,"6.19719","-3.12209","459.767"
34.1167,"6.3848","-2.55153","459.502"
34.125,"6.58149","-1.98369","459.229"
34.1333,"6.71208","-1.46577","458.867"
34.1417,"6.82428","-0.950625","458.499"
34.15,"6.9453","-0.428154","458.15"
34.1583,"7.07401","0.0903546","457.762"
34.1667,"7.14357","0.612394","457.323"
34.175,"7.2542","1.13611","456.874"
34.1833,"7.29293","1.62264","456.375"
34.1917,"7.34081","2.11843","455.823"
34.2,"7.41478","2.57297","455.25"
34.2083,"7.45226","3.059","454.643"
34.2167,"7.45858","3.49085","453.983"
34.225,"7.49997","3.91864","453.283"
34.2333,"7.5268","4.36642","452.553"
34.2417,"7.51795","4.75612","451.746"
34.25,"7.53327","5.15871","450.907"
34.2583,"7.50709","5.54398","450.004"
34.2667,"7.47616","5.90984","449.021"
34.275,"7.47025","6.29629","448.028"
34.2833,"7.47635","6.66753","446.978"
34.2917,"7.44299","7.0085","445.86"
34.3,"7.43218","7.3312","444.715"
34.3083,"7.39314","7.6204","443.426"
34.3167,"7.33542","7.87884","442.073"
34.325,"7.31376","8.19444","440.68"
34.3333,"7.29004","8.44749","439.201"
34.3417,"7.26306","8.74085","437.701"
34.35,"7.2173","9.02335","436.179"
34.3583,"7.20605","9.28069","434.555"
34.3667,"7.18978","9.54045","432.844"
34.375,"7.1713","9.76119","431.015"
34.3833,"7.15935","9.97835","429.128"
34.3917,"7.12023","10.1694","427.179"
34.4,"7.11069","10.3518","425.118"
34.4083,"7.11284","10.5552","423.011"
34.4167,"7.06844","10.6812","420.804"
34.425,"7.10831","10.8597","418.529"
34.4333,"7.1032","11.0186","416.165"
34.4417,"7.10476","11.1668","413.751"
34.45,"7.11339","11.3085","411.261"
34.4583,"7.1184","11.4376","408.637"
34.4667,"7.14772","11.5384","405.916"
34.475,"7.20031","11.6285","403.091"
34.4833,"7.22339","11.7062","400.203"
34.4917,"7.31037","11.7611","397.254"
34.5,"7.36725","11.8094","394.245"
34.5083,"7.43397","11.8784","391.173"
34.5167,"7.51869","11.9295","387.958"
34.525,"7.59431","11.9171","384.621"
34.5333,"7.67147","11.9392","381.213"
34.5417,"7.75887","11.9372","377.696"
34.55,"7.9015","11.8818","374.105"
34.5583,"8.01784","11.8474","370.392"
34.5667,"8.13538","11.8271","366.661"
34.575,"8.2921","11.8172","362.865"
34.5833,"8.47757","11.77","358.977"
34.5917,"8.61096","11.711","354.999"
34.6,"8.76595","11.6592","350.945"
34.6083,"8.96465","11.5965","346.811"
34.6167,"9.17885","11.4861","342.549"
34.625,"9.41196","11.4111","338.266"
34.6333,"9.65562","11.3301","333.919"
34.6417,"9.90902","11.2267","329.495"
34.65,"10.1416","11.0906","325.012"
34.6583,"10.41","10.9334","320.432"
34.6667,"10.7125","10.8263","315.804"
34.675,"10.9967","10.6762","311.111"
34.6833,"11.3028","10.5456","306.389"
34.6917,"11.6456","10.4437","301.626"
34.7,"11.9579","10.2732","296.793"
34.7083,"12.3366","10.1333","291.988"
34.7167,"12.7147","10.0019","287.063"
34.725,"13.0657","9.83289","282.076"
34.7333,"13.4458","9.68675","277.09"
34.7417,"13.848","9.44848","271.968"
34.75,"14.2282","9.25079","266.828"
34.7583,"14.6787","9.07649","261.678"
34.7667,"15.1335","8.87428","256.474"
34.775,"15.602","8.69021","251.288"
34.7833,"16.0841","8.51721","246.081"
34.7917,"16.5464","8.33249","240.865"
34.8,"17.0654","8.13727","235.625"
34.8083,"17.5804","7.94047","230.352"
34.8167,"18.0776","7.75992","225.062"
34.825,"18.5598","7.55109","219.719"
34.8333,"19.1252","7.36844","214.408"
34.8417,"19.6909","7.20994","209.073"
34.85,"20.2411","7.04237","203.723"
34.8583,"20.8274","6.86687","198.423"
34.8667,"21.3951","6.68515","193.085"
34.875,"21.9977","6.4795","187.769"
34.8833,"22.6019","6.29203","182.479"
34.8917,"23.1955","6.12349","177.212"
34.9,"23.8158","6.12684","172.273"
34.9083,"24.4205","5.92926","167.041"
34.9167,"25.0546","5.81195","161.929"
34.925,"25.7028","5.65706","156.814"
34.9333,"26.3739","5.5174","151.73"
34.9417,"27.0176","5.36624","146.678"
34.95,"27.6747","5.23958","141.724"
34.9583,"28.3596","5.07727","136.776"
34.9667,"28.9783","4.89912","131.893"
34.975,"29.6095","4.74274","127.042"
34.9833,"30.2703","4.62727","122.293"
34.9917,"30.9133","4.50116","117.625"
35,"31.5678","4.39405","113.054"
35.0083,"32.2074","4.29171","108.531"
35.0167,"32.8917","4.20511","104.1"
35.025,"33.5369","4.13043","99.7511"
35.0333,"34.1715","4.06298","95.4504"
35.0417,"34.787","3.93483","91.2097"
35.05,"35.4272","3.83083","87.0392"
35.0583,"36.0466","3.79267","83.0044"
35.0667,"36.6505","3.78211","79.0664"
35.075,"37.2515","3.66321","75.1355"
35.0833,"37.8185","3.68956","71.3783"
35.0917,"38.4134","3.61032","67.6928"
35.1,"38.9923","3.62389","64.1486"
35.1083,"39.5376","3.63238","60.7046"
35.1167,"40.0571","3.63529","57.375"
35.125,"40.6053","3.63116","54.1567"
35.1333,"41.1446","3.70218","51.0657"
35.1417,"41.6835","3.7484","48.0494"
35.15,"42.152","3.83361","45.184"
35.1583,"42.6478","3.88943","42.3883"
35.1667,"43.0721","3.94676","39.7317"
35.175,"43.4992","4.04921","37.2159"
35.1833,"43.8767","4.13639","34.7903"
35.1917,"44.1898","4.29849","32.5261"
35.2,"44.5245","4.40211","30.2715"
35.2083,"44.8436","4.5789","28.1066"
35.2167,"45.1515","4.78306","26.1023"
35.225,"45.4062","5.00549","24.1187"
35.2333,"45.6313","5.19335","22.1034"
35.2417,"45.8335","5.40597","20.0748"
35.25,"45.9822","5.60992","17.9659"
35.2583,"46.0714","5.78546","15.734"
35.2667,"46.2448","6.00881","13.3199"
35.275,"46.3959","6.16483","11.6699"
35.2833,"46.1736","6.15313","12.291"
35.2917,"46.0253","6.23925","12.7931"
35.3,"45.9318","6.25077","12.9455"
35.3083,"45.8002","6.32869","12.8315"
35.3167,"45.6638","6.39397","12.3947"
35.325,"45.5213","6.4658","11.957"
35.3333,"45.3189","6.47874","11.7419"
35.3417,"45.2661","6.47375","11.811"
35.35,"45.2521","6.40083","11.8011"
35.3583,"45.2573","6.30334","11.8035"
35.3667,"45.2604","6.27221","11.7817"
35.375,"45.2676","6.27131","11.7501"
35.3833,"45.2717","6.24773","11.7007"
35.3917,"45.2831","6.23685","11.6546"
35.4,"45.2738","6.22707","11.6635"
35.4083,"45.2486","6.21977","11.6859"
35.4167,"45.2659","6.26155","11.7087"
35.425,"45.2733","6.25003","11.7539"
35.4333,"45.2293","6.25432","11.7268"
35.4417,"45.2681","6.26774","11.7849"
35.45,"45.2371","6.28474","11.754"
35.4583,"45.2501","6.26777","11.7453"
35.4667,"45.2523","6.25038","11.7392"
35.475,"45.2602","6.25275","11.7227"
35.4833,"45.2664","6.26031","11.7045"
35.4917,"45.2689","6.27209","11.7095"
35.5,"45.2697","6.24382","11.7354"
35.5083,"45.2606","6.25524","11.7482"
35.5167,"45.2872","6.25062","11.7404"
35.525,"45.2722","6.25865","11.7651"
35.5333,"45.2642","6.26469","11.7626"
35.5417,"45.2691","6.27033","11.744"
35.55,"45.2704","6.27695","11.7162"
35.5583,"45.255","6.25232","11.7241"
35.5667,"45.2806","6.24536","11.733"
35.575,"45.2418","6.23982","11.7243"
35.5833,"45.2618","6.24079","11.7242"
35.5917,"45.2691","6.26403","11.6732"
35.6,"45.2696","6.24086","11.7088"
35.6083,"45.2667","6.24694","11.7246"
35.6167,"45.2523","6.28785","11.7237"
35.625,"45.2529","6.28001","11.7704"
35.6333,"45.262","6.26312","11.7682"
35.6417,"45.2431","6.2733","11.7748"
35.65,"45.2383","6.26998","11.7285"
35.6583,"45.2371","6.23978","11.6729"
35.6667,"45.2556","6.23184","11.6848"
35.675,"45.2549","6.25282","11.6581"
35.6833,"45.2838","6.22555","11.6814"
35.6917,"45.2588","6.25196","11.7198"
35.7,"45.246","6.27108","11.721"
35.7083,"45.2294","6.27077","11.7467"
35.7167,"45.2198","6.22046","11.6993"
35.725,"45.2301","6.26421","11.7381"
35.7333,"45.227","6.25071","11.7352"
35.7417,"45.2427","6.26706","11.727"
35.75,"45.2364","6.24671","11.6694"
35.7583,"45.2585","6.2339","11.6868"
35.7667,"45.255","6.22031","11.6847"
35.775,"45.2495","6.1962","11.6609"
35.7833,"45.2813","6.2033","11.6572"
35.7917,"45.2296","6.21932","11.6952"
35.8,"45.2223","6.24519","11.7333"
35.8083,"45.2486","6.2625","11.7571"
35.8167,"45.2155","6.25634","11.7285"
35.825,"45.2702","6.30163","11.7627"
35.8333,"45.2691","6.28828","11.7594"
35.8417,"45.2638","6.28821","11.7259"
35.85,"45.2711","6.26132","11.7068"
35.8583,"45.2707","6.23059","11.6198"
35.8667,"45.2791","6.23","11.6811"
35.875,"45.2097","6.19481","11.7004"
35.8833,"45.2051","6.2128","11.7194"
35.8917,"45.2493","6.22237","11.7418"
35.9,"45.2653","6.24246","11.7442"
35.9083,"45.2703","6.27369","11.7364"
35.9167,"45.3005","6.28954","11.7251"
35.925,"45.2785","6.32229","11.7163"
35.9333,"45.2814","6.27839","11.7178"
35.9417,"45.2664","6.27269","11.7587"
35.95,"45.2446","6.2584","11.7555"
35.9583,"45.2302","6.2236","11.742"
35.9667,"45.2149","6.2036","11.7033"
35.975,"45.2129","6.17728","11.6454"
35.9833,"45.2593","6.24239","11.7006"
35.9917,"45.2619","6.2539","11.7088"
36,"45.2687","6.26961","11.6898"
36.0083,"45.2719","6.24876","11.6468"
36.0167,"45.2524","6.2682","11.7232"
36.025,"45.2398","6.27024","11.805"
36.0333,"45.2431","6.26379","11.8159"
36.0417,"45.2074","6.24788","11.8017"
36.05,"45.2217","6.24494","11.7708"
36.0583,"45.2466","6.22549","11.704"
36.0667,"45.2521","6.21712","11.6495"
36.075,"45.2594","6.22594","11.6327"
36.0833,"45.2164","6.2226","11.5874"
36.0917,"45.2418","6.21972","11.6645"
36.1,"45.2321","6.21102","11.6928"
36.1083,"45.237","6.2358","11.7308"
36.1167,"45.2374","6.24328","11.7567"
36.125,"45.2364","6.24376","11.7919"
36.1333,"45.2535","6.2317","11.7269"
36.1417,"45.2376","6.26099","11.7687"
36.15,"45.2396","6.26243","11.7105"
36.1583,"45.2763","6.25689","11.6682"
36.1667,"45.2621","6.26187","11.6704"
36.175,"45.2237","6.22909","11.6452"
36.1833,"45.2386","6.23027","11.6961"
36.1917,"45.2616","6.21518","11.6884"
36.2,"45.2214","6.217","11.7317"
36.2083,"45.2298","6.25901","11.7688"
36.2167,"45.2534","6.26436","11.7615"
36.225,"45.2309","6.26541","11.7283"
36.2333,"45.2625","6.25628","11.6957"
36.2417,"45.2733","6.26459","11.6952"
36.25,"45.276","6.25531","11.6981"
36.2583,"45.2724","6.22971","11.7234"
36.2667,"45.2175","6.19905","11.6828"
36.275,"45.2498","6.22471","11.7585"
36.2833,"45.2513","6.23241","11.7538"
36.2917,"45.2655","6.24973","11.7531"
36.3,"45.2571","6.25421","11.7555"
36.3083,"45.2492","6.25739","11.7051"
36.3167,"45.2748","6.28815","11.7256"
36.325,"45.2713","6.27226","11.7438"
36.3333,"45.2667","6.29097","11.7391"
36.3417,"45.2513","6.26361","11.7444"
36.35,"45.2702","6.24632","11.7584"
36.3583,"45.2189","6.19804","11.7079"
36.3667,"45.2452","6.20471","11.7421"
36.375,"45.2444","6.24446","11.6687"
36.3833,"45.2532","6.24304","11.7075"
36.3917,"45.2338","6.27204","11.6717"
36.4,"45.2418","6.2663","11.7172"
36.4083,"45.2645","6.29288","11.7443"
36.4167,"45.267","6.33052","11.7438"
36.425,"45.2607","6.27138","11.7821"
36.4333,"45.251","6.28128","11.785"
36.4417,"45.2468","6.25489","11.7921"
36.45,"45.2597","6.25401","11.7485"
36.4583,"45.2532","6.24221","11.7065"
36.4667,"45.2394","6.22739","11.7015"
36.475,"45.2456","6.22967","11.6876"
36.4833,"45.2372","6.23429","11.6663"
36.4917,"45.2363","6.21975","11.6777"
36.5,"45.2462","6.20944","11.6934"
36.5083,"45.2346","6.22037","11.6979"
36.5167,"45.261","6.21995","11.7185"
36.525,"45.2315","6.23495","11.7417"
36.5333,"45.2104","6.25617","11.7457"
36.5417,"45.2539","6.26764","11.7666"
36.55,"45.2649","6.27827","11.773"
36.5583,"45.2703","6.28387","11.7446"
36.5667,"45.2377","6.27498","11.7122"
36.575,"45.2262","6.27768","11.6748"
36.5833,"45.241","6.24065","11.6805"
36.5917,"45.2413","6.21887","11.6938"
36.6,"45.2419","6.20404","11.6958"
36.6083,"45.1866","6.19653","11.6513"
36.6167,"45.2674","6.22233","11.699"
36.625,"45.2446","6.2691","11.7492"
36.6333,"45.255","6.27925","11.7518"
36.6417,"45.2756","6.28304","11.7764"
36.65,"45.2706","6.27938","11.7727"
36.6583,"45.2723","6.24483","11.6951"
36.6667,"45.1882","6.25726","11.7084"
36.675,"45.2486","6.20973","11.7134"
36.6833,"45.2297","6.21481","11.7096"
36.6917,"45.2547","6.20319","11.7051"
36.7,"45.2267","6.19686","11.6499"
36.7083,"45.2521","6.23854","11.6368"
36.7167,"45.2582","6.26163","11.7287"
36.725,"45.2628","6.27383","11.7458"
36.7333,"45.2437","6.31426","11.7935"
36.7417,"45.2686","6.29256","11.7847"
36.75,"45.2441","6.29495","11.7688"
36.7583,"45.2484","6.25","11.7534"
36.7667,"45.2571","6.23801","11.7165"
36.775,"45.2747","6.24272","11.6456"
